1462101236,161298662.692637,27552.950224992
1462101237,162465919.850692,27326.678134227
1462101238,154125343.879133,26934.971388935
1462101239,156154128.988547,25305.130172949
1462101240,164804314.596599,28164.91095949
1462101241,195860899.268171,32167.441124918
1462101242,177064077.944848,29707.695472237
1462101243,176437244.163307,29223.501902079
1462101244,163650237.991642,27401.639184477
1462101245,159145230.537047,27005.684059234
1462101246,166353176.27447,28306.121646833
1462101247,187308284.127366,31989.587859778
1462101248,175091486.165983,28729.860775863
1462101249,205090685.686368,34598.102625606
1462101250,158990040.850918,27476.48563583
1462101251,168864213.682957,28594.839015363
1462101252,199753031.27117,33686.578294915
1462101253,171805166.609626,28998.692199202
1462101254,172757334.847831,29045.146058443
1462101255,167920696.702623,28745.132297425
1462101256,167080924.562091,28720.66667532
1462101257,173082445.550084,29395.830844347
1462101258,170272896.870221,29131.620247867
1462101259,174093300.938699,29522.668149029
1462101260,163982303.323613,28374.203291673
1462101261,177575605.888787,29577.637225848
1462101262,172679165.561388,29699.62164667
1462101263,166025406.800942,28267.90050792
1462101264,166993880.613382,29245.881559312
1462101265,177513497.189079,29882.212559986
1462101266,168006710.134231,28184.935228531
1462101267,182385143.335262,30142.710384309
1462101268,174165709.612381,29738.92671793
1462101269,176990795.467874,29692.628384141
1462101270,178341935.177239,30061.77518345
1462101271,165455883.630496,28309.935867279
1462101272,163394792.372418,27990.206310369
1462101273,166547356.15602,28090.841951568
1462101274,161005572.761108,27426.30593259
1462101275,167576900.451941,28369.744325066
1462101276,163938332.789385,27961.99558946
1462101277,165471681.689779,28539.102337711
1462101278,181428670.570222,29584.482880795
1462101279,188287990.36451,31196.740603753
1462101280,190613295.406632,30651.813479653
1462101281,180437477.433481,30021.948097252
1462101282,183771925.846067,30353.99371039
1462101283,180467786.192227,30171.178880585
1462101284,172033121.993626,28649.567853919
1462101285,189249715.618901,31472.25989903
1462101286,179237032.835146,30052.991506485
1462101287,165846123.151552,29043.560810046
1462101288,160060392.50022,27587.982929581
1462101289,173866272.645367,29443.298906765
1462101290,164620068.812991,27866.442010801
1462101291,171897014.655289,29285.82179433
1462101292,166798907.793639,28123.977156441
1462101293,182275982.70206,30149.743494262
1462101294,174448410.648467,30265.356231356
1462101295,179103867.245431,29998.446233204
1462101296,171813910.413348,29357.22636392
1462101297,170388346.957318,29014.946601579
1462101298,177052191.89868,29565.523431007
1462101299,161389115.81715,27652.825491186
1462101300,175867290.107174,29478.21900123
1462101301,169901735.506023,28608.709019394
1462101302,174603598.488786,29358.8310125
1462101303,180731148.152425,30117.702720436
1462101304,168668417.297843,28247.982103786
1462101305,168875978.761967,28481.92930656
1462101306,180525150.142068,30337.383020181
1462101307,170972867.612975,29579.61877217
1462101308,184347393.90518,30216.717006477
1462101309,180972310.131251,29971.234607966
1462101310,184967953.837679,30673.67857397
1462101311,179872193.38971,29646.509287621
1462101312,176872326.819608,29101.12658578
1462101313,175533697.969438,29212.812047702
1462101314,214418023.443775,35410.74615071
1462101315,180840209.659877,29520.467314782
1462101316,169065994.416171,28401.33016316
1462101317,159745903.404343,26958.281795211
1462101318,171298792.919042,28807.869376557
1462101319,174982030.677768,29229.790658819
1462101320,169306846.637558,28098.748736585
1462101321,174006089.934077,28799.596992348
1462101322,163954044.458932,28181.44285424
1462101323,168235091.698008,28365.877226998
1462101324,168937642.365155,28335.90663848
1462101325,165345417.492523,28967.857345505
1462101326,178186954.918203,30233.608311907
1462101327,170236616.513401,29432.767532884
1462101328,179804861.153466,30790.972580437
1462101329,189550802.287462,31733.891459466
1462101330,172482955.849976,29272.222169749
1462101331,180207310.817311,30346.378436467
1462101332,177926217.377763,29664.305741439
1462101333,182057907.561481,30786.527038769
1462101334,178440671.543698,30437.705930497
1462101335,177434895.766697,29416.94728677
1462101336,178275368.785645,29330.554982003
1462101337,173254718.954707,28988.618455957
1462101338,174025930.412819,28941.857129932
1462101339,273369832.604186,41884.39756868
1462101340,181009047.969266,29866.187770978
1462101341,186261863.210709,29898.733110216
1462101342,188766799.514316,31029.799956417
1462101343,209103266.927501,32998.550978022
1462101344,207864491.949335,33033.911820579
1462101345,194671633.410758,31071.119334939
1462101346,188872236.954418,30386.217780489
1462101347,194813960.654733,32005.756959753
1462101348,226361554.365356,36110.556082638
1462101349,257184066.18721,39428.110392295
1462101350,261433276.660024,39666.46904178
1462101351,230819192.522467,36278.519559268
1462101352,231523737.745941,36275.509519323
1462101353,210487697.196235,34184.540198453
1462101354,218657304.960102,34757.901395851
1462101355,197795323.946238,32411.942148698
1462101356,196006440.288829,31937.292071085
1462101357,200574178.987557,33341.505415598
1462101358,206007210.231944,33202.712939032
1462101359,198338794.63926,31514.641488322
1462101360,175828575.622419,29836.985772093
1462101361,178345951.287454,29462.633111627
1462101362,178081553.985908,29352.94390387
1462101363,186363811.641438,31781.659364644
1462101364,182410555.647893,30192.333900622
1462101365,179861860.774527,29510.86224429
1462101366,220165663.673691,36348.558816178
1462101367,170981582.998189,29316.52257935
1462101368,218244632.528258,36201.842645935
1462101369,182540581.964639,29822.652388709
1462101370,167166336.71907,28409.376504827
1462101371,172112278.243859,28825.755189242
1462101372,168870344.659079,28845.418551723
1462101373,176264820.72001,30087.90511836
1462101374,184735756.65504,30845.243366227
1462101375,185750076.491989,30736.477827661
1462101376,187214745.577521,31018.4389919
1462101377,197899065.268737,31768.734066691
1462101378,186735953.373653,31075.929265747
1462101379,196649212.113863,32096.28077191
1462101380,187709260.821273,30969.475647975
1462101381,186930254.228123,30659.830798053
1462101382,177886491.295768,29426.968201323
1462101383,183050293.661269,30117.803763685
1462101384,179907198.447831,29655.271047931
1462101385,177494916.568853,29408.133952546
1462101386,185277662.588961,30455.331595634
1462101387,189907195.961643,31506.58970044
1462101388,192640704.462524,31705.815912898
1462101389,205584959.926072,33683.59209899
1462101390,194291567.427692,32288.913502872
1462101391,204482148.329246,33522.2229725
1462101392,198116583.400255,32230.73654776
1462101393,193699045.545719,31579.787812766
1462101394,187596538.806277,30960.204062624
1462101395,190701666.956085,30984.936847888
1462101396,182383056.453745,30018.423691726
1462101397,183905739.528207,30718.112518508
1462101398,192894784.747964,31486.496638135
1462101399,196803076.595742,32017.24488988
1462101400,189420918.694401,30144.502903034
1462101401,192030915.206768,31029.519017844
1462101402,199062285.402079,32229.448998307
1462101403,200743709.676755,32743.957658085
1462101404,181232250.733026,29702.278628501
1462101405,228862455.689833,35621.685483344
1462101406,188778562.637582,30703.50911533
1462101407,191740780.823233,31202.721323069
1462101408,201067388.680567,32231.123667896
1462101409,191676906.558465,30950.905597747
1462101410,185818570.242685,30288.683259627
1462101411,196526367.979695,35136.725622417
1462101412,184979901.956774,30389.827176126
1462101413,182956392.292587,30248.606110757
1462101414,175905788.965491,28599.8495834
1462101415,216800057.913994,34381.165777118
1462101416,182920414.196039,29756.76023645
1462101417,183688901.742741,29729.700338306
1462101418,184288751.389679,30891.368163891
1462101419,183576147.868451,29831.465885219
1462101420,182617494.739886,30285.779831656
1462101421,196349471.246584,31096.977778926
1462101422,194255990.645469,31279.732966083
1462101423,172219753.215841,28395.435576984
1462101424,178302442.615293,29415.346826477
1462101425,179560851.615922,29922.478923412
1462101426,173520412.961356,29650.174540603
1462101427,179370292.672481,30672.911838104
1462101428,176966120.424858,29039.95389997
1462101429,170637023.592798,28772.69757959
1462101430,171539429.60755,28517.779733783
1462101431,170439114.950567,28195.327578386
1462101432,173409142.509094,28622.6633224
1462101433,170885193.956236,28419.93298707
1462101434,179181834.896973,29852.167889278
1462101435,172920131.295828,29329.174862708
1462101436,174982049.286024,29027.168150403
1462101437,190966793.274118,30764.742998639
1462101438,185857860.326708,30081.22742918
1462101439,169766887.18635,28174.450415145
1462101440,180310846.164309,29232.73721171
1462101441,193756785.963901,31413.268662551
1462101442,181444935.886693,30415.213791916
1462101443,183283518.495292,30335.709615972
1462101444,176386170.16217,28329.16830668
1462101445,183029384.202062,29861.128645944
1462101446,181523966.603298,29346.156097503
1462101447,190873798.870997,30758.115997388
1462101448,172291683.838149,28224.522784224
1462101449,168796724.254845,28129.427188413
1462101450,172539658.955462,28517.401248003
1462101451,170492277.496386,28600.335640199
1462101452,182177218.327558,29330.716985264
1462101453,186802730.732245,29489.843991009
1462101454,182207228.236913,29922.668770253
1462101455,175834093.370349,28172.700272174
1462101456,191007291.592015,31036.464445966
1462101457,190425651.406448,31220.712646319
1462101458,186776966.695646,29813.838073031
1462101459,181128404.525182,29418.780378224
1462101460,192569815.602708,30045.165584137
1462101461,202633618.220924,32473.124255004
1462101462,193858514.775748,31231.170039086
1462101463,168397878.287926,27659.357568507
1462101464,178313600.116267,28512.971440748
1462101465,171713676.911145,27867.173410052
1462101466,187306330.324212,30269.544479991
1462101467,166937530.438453,27388.71550232
1462101468,170468037.575608,27679.15338823
1462101469,172982001.904103,28557.31821713
1462101470,187430299.487214,30077.85966844
1462101471,189840782.683008,30812.789587095
1462101472,185292441.16523,30661.537222182
1462101473,172055038.62079,28489.15071689
1462101474,184506339.770302,29742.524612518
1462101475,183959764.720744,29641.115805202
1462101476,164751425.545766,26948.98519378
1462101477,181724383.402173,29597.398726738
1462101478,170582382.904681,27948.977688539
1462101479,176699130.657847,29000.244452427
1462101480,170801716.236488,28754.813500848
1462101481,173886608.464258,28693.285561304
1462101482,178092660.519903,29551.854430014
1462101483,170211834.671788,28040.846849142
1462101484,163722642.522697,27464.765967934
1462101485,176164040.19313,29672.851445655
1462101486,178715480.710515,29751.431244201
1462101487,175919411.743118,30338.240704059
1462101488,168553093.916812,28341.117446587
1462101489,171684674.425082,28493.170415871
1462101490,168085169.789476,27711.975711693
1462101491,169204415.347188,28640.377126683
1462101492,175116845.164776,28878.776150076
1462101493,168106452.78781,28578.90692193
1462101494,181937458.791483,29624.397455869
1462101495,179579666.686208,29643.622557299
1462101496,179151545.473534,29583.989111913
1462101497,176883908.837905,29042.167705812
1462101498,180446171.972186,30277.751134626
1462101499,185189963.689295,30848.824030565
1462101500,182364034.279288,29949.241263117
1462101501,175340972.416334,29159.427299299
1462101502,167701553.182265,28106.676370403
1462101503,177085621.605992,29376.724779322
1462101504,182701936.72428,30592.874683315
1462101505,182706731.30951,30991.419213564
1462101506,189367740.865619,30042.214441581
1462101507,198462355.193298,32343.379547093
1462101508,170117401.768112,28327.49497736
1462101509,187920424.601345,31119.412638024
1462101510,176135632.991871,29342.620871527
1462101511,175716327.201127,29719.533638657
1462101512,181317747.450833,30135.182935488
1462101513,171199625.638981,28517.374764103
1462101514,171498149.139969,29062.826358373
1462101515,172816674.271253,28166.190857532
1462101516,168953017.162921,28116.2343744
1462101517,180040311.303684,29637.853011557
1462101518,163904293.917153,27150.514894996
1462101519,182106635.125823,29907.193604519
1462101520,176842998.351159,29325.387243234
1462101521,167510415.882275,27704.168822378
1462101522,168301135.141867,28127.10549678
1462101523,169431938.948995,28522.424935997
1462101524,167341391.133868,28389.896502086
1462101525,166252826.297691,28650.115079815
1462101526,165315037.755995,28080.268048163
1462101527,171645869.870765,28680.56376234
1462101528,167895063.480999,27632.742579215
1462101529,170331078.991387,27965.548434076
1462101530,172585953.185421,28783.630608316
